rest,65,43434,11231,3903,15048,1670,866,1604,841,64,43434,11231,3903,15048,1670,866,1604,841,54,43434,11231,3903,15048,1670,866,1604,841,51,43434,11231,3903,15048,1670,866,1604,841,64,43434,11231,3903,15048,1670,866,1604,841,75,43434,11231,3903,15048,1670,866,1604,841,76,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,69,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,58,43434,11231,3903,15048,1670,866,1604,841,67,43434,11231,3903,15048,1670,866,1604,841,71,43434,11231,3903,15048,1670,866,1604,841,64,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,25,43434,11231,3903,15048,1670,866,1604,841,10,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,-264,43434,11231,3903,15048,1670,866,1604,841,-273,43434,11231,3903,15048,1670,866,1604,841,-262,43434,11231,3903,15048,1670,866,1604,841,4,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,20,43434,11231,3903,15048,1670,866,1604,841,34,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,22,43434,11231,3903,15048,1670,866,1604,841,17,43434,11231,3903,15048,1670,866,1604,841,19,43434,11231,3903,15048,1670,866,1604,841,25,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,50,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,54,43434,11231,3903,15048,1670,866,1604,841,45,43434,11231,3903,15048,1670,866,1604,841,53,43434,11231,3903,15048,1670,866,1604,841,60,43434,11231,3903,15048,1670,866,1604,841,57,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,86,43434,11231,3903,15048,1670,866,1604,841,90,43434,11231,3903,15048,1670,866,1604,841,87,43434,11231,3903,15048,1670,866,1604,841,90,43434,11231,3903,15048,1670,866,1604,841,104,43434,11231,3903,15048,1670,866,1604,841,107,43434,11231,3903,15048,1670,866,1604,841,102,43434,11231,3903,15048,1670,866,1604,841,90,43434,11231,3903,15048,1670,866,1604,841,96,43434,11231,3903,15048,1670,866,1604,841,121,43434,11231,3903,15048,1670,866,1604,841,-111,43434,11231,3903,15048,1670,866,1604,841,-123,43434,11231,3903,15048,1670,866,1604,841,97,43434,11231,3903,15048,1670,866,1604,841,64,43434,11231,3903,15048,1670,866,1604,841,52,43434,11231,3903,15048,1670,866,1604,841,52,43434,11231,3903,15048,1670,866,1604,841,55,43434,11231,3903,15048,1670,866,1604,841,59,43434,11231,3903,15048,1670,866,1604,841,55,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,23,43434,11231,3903,15048,1670,866,1604,841,9,43434,11231,3903,15048,1670,866,1604,841,17,43434,11231,3903,15048,1670,866,1604,841,49,43434,11231,3903,15048,1670,866,1604,841,71,43434,11231,3903,15048,1670,866,1604,841,70,43434,11231,3903,15048,1670,866,1604,841,40,43434,11231,3903,15048,1670,866,1604,841,-258,43434,11231,3903,15048,1670,866,1604,841,-280,43434,11231,3903,15048,1670,866,1604,841,-280,43434,11231,3903,15048,1670,866,1604,841,-260,43434,11231,3903,15048,1670,866,1604,841,5,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,23,43434,11231,3903,15048,1670,866,1604,841,36,43434,11231,3903,15048,1670,866,1604,841,35,43434,11231,3903,15048,1670,866,1604,841,27,43434,11231,3903,15048,1670,866,1604,841,20,43434,11231,3903,15048,1670,866,1604,841,5,43434,11231,3903,15048,1670,866,1604,841,-269,43434,11231,3903,15048,1670,866,1604,841,-273,43434,11231,3903,15048,1670,866,1604,841,4,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,22,43434,11231,3903,15048,1670,866,1604,841,13,43434,11231,3903,15048,1670,866,1604,841,0,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,90,43434,11231,3903,15048,1670,866,1604,841,98,43434,11231,3903,15048,1670,866,1604,841,48,43434,11231,3903,15048,1670,866,1604,841,9,43434,11231,3903,15048,1670,866,1604,841,34,43434,11231,3903,15048,1670,866,1604,841,86,43434,11231,3903,15048,1670,866,1604,841,106,43434,11231,3903,15048,1670,866,1604,841,114,43434,11231,3903,15048,1670,866,1604,841,125,43434,11231,3903,15048,1670,866,1604,841,
rest,103,43434,11231,3903,15048,1670,866,1604,841,65,43434,11231,3903,15048,1670,866,1604,841,41,43434,11231,3903,15048,1670,866,1604,841,55,43434,11231,3903,15048,1670,866,1604,841,93,43434,11231,3903,15048,1670,866,1604,841,105,43434,11231,3903,15048,1670,866,1604,841,87,43434,11231,3903,15048,1670,866,1604,841,64,43434,11231,3903,15048,1670,866,1604,841,52,43434,11231,3903,15048,1670,866,1604,841,67,43434,11231,3903,15048,1670,866,1604,841,75,43434,11231,3903,15048,1670,866,1604,841,70,43434,11231,3903,15048,1670,866,1604,841,70,43434,11231,3903,15048,1670,866,1604,841,71,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,13,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,12,43434,11231,3903,15048,1670,866,1604,841,0,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,17,43434,11231,3903,15048,1670,866,1604,841,26,43434,11231,3903,15048,1670,866,1604,841,27,43434,11231,3903,15048,1670,866,1604,841,23,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,-280,43434,11231,3903,15048,1670,866,1604,841,-305,43434,11231,3903,15048,1670,866,1604,841,-306,43434,11231,3903,15048,1670,866,1604,841,-295,43434,11231,3903,15048,1670,866,1604,841,-282,43434,11231,3903,15048,1670,866,1604,841,-282,43434,11231,3903,15048,1670,866,1604,841,-296,43434,11231,3903,15048,1670,866,1604,841,-308,43434,11231,3903,15048,1670,866,1604,841,-305,43434,11231,3903,15048,1670,866,1604,841,-296,43434,11231,3903,15048,1670,866,1604,841,-278,43434,11231,3903,15048,1670,866,1604,841,-262,43434,11231,3903,15048,1670,866,1604,841,4,43434,11231,3903,15048,1670,866,1604,841,12,43434,11231,3903,15048,1670,866,1604,841,12,43434,11231,3903,15048,1670,866,1604,841,18,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,40,43434,11231,3903,15048,1670,866,1604,841,40,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,35,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,17,43434,11231,3903,15048,1670,866,1604,841,11,43434,11231,3903,15048,1670,866,1604,841,22,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,36,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,36,43434,11231,3903,15048,1670,866,1604,841,8,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,54,43434,11231,3903,15048,1670,866,1604,841,54,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,11,43434,11231,3903,15048,1670,866,1604,841,26,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,35,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,25,43434,11231,3903,15048,1670,866,1604,841,16,43434,11231,3903,15048,1670,866,1604,841,11,43434,11231,3903,15048,1670,866,1604,841,16,43434,11231,3903,15048,1670,866,1604,841,10,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,27,43434,11231,3903,15048,1670,866,1604,841,55,43434,11231,3903,15048,1670,866,1604,841,59,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,6,43434,11231,3903,15048,1670,866,1604,841,-263,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,39,43434,11231,3903,15048,1670,866,1604,841,58,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,6,43434,11231,3903,15048,1670,866,1604,841,20,43434,11231,3903,15048,1670,866,1604,841,36,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,18,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,10,43434,11231,3903,15048,1670,866,1604,841,36,43434,11231,3903,15048,1670,866,1604,841,38,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,8,43434,11231,3903,15048,1670,866,1604,841,6,43434,11231,3903,15048,1670,866,1604,841,
rest,5,43434,11231,3903,15048,1670,866,1604,841,-259,43434,11231,3903,15048,1670,866,1604,841,-267,43434,11231,3903,15048,1670,866,1604,841,-263,43434,11231,3903,15048,1670,866,1604,841,8,43434,11231,3903,15048,1670,866,1604,841,20,43434,11231,3903,15048,1670,866,1604,841,18,43434,11231,3903,15048,1670,866,1604,841,18,43434,11231,3903,15048,1670,866,1604,841,36,43434,11231,3903,15048,1670,866,1604,841,50,43434,11231,3903,15048,1670,866,1604,841,59,43434,11231,3903,15048,1670,866,1604,841,73,43434,11231,3903,15048,1670,866,1604,841,70,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,9,43434,11231,3903,15048,1670,866,1604,841,3,43434,11231,3903,15048,1670,866,1604,841,29,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,49,43434,11231,3903,15048,1670,866,1604,841,45,43434,11231,3903,15048,1670,866,1604,841,34,43434,11231,3903,15048,1670,866,1604,841,35,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,32,43434,11231,3903,15048,1670,866,1604,841,41,43434,11231,3903,15048,1670,866,1604,841,55,43434,11231,3903,15048,1670,866,1604,841,41,43434,11231,3903,15048,1670,866,1604,841,23,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,24,43434,11231,3903,15048,1670,866,1604,841,22,43434,11231,3903,15048,1670,866,1604,841,8,43434,11231,3903,15048,1670,866,1604,841,5,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,-261,43434,11231,3903,15048,1670,866,1604,841,9,43434,11231,3903,15048,1670,866,1604,841,29,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,10,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,45,43434,11231,3903,15048,1670,866,1604,841,41,43434,11231,3903,15048,1670,866,1604,841,23,43434,11231,3903,15048,1670,866,1604,841,32,43434,11231,3903,15048,1670,866,1604,841,50,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,59,43434,11231,3903,15048,1670,866,1604,841,49,43434,11231,3903,15048,1670,866,1604,841,52,43434,11231,3903,15048,1670,866,1604,841,52,43434,11231,3903,15048,1670,866,1604,841,50,43434,11231,3903,15048,1670,866,1604,841,69,43434,11231,3903,15048,1670,866,1604,841,87,43434,11231,3903,15048,1670,866,1604,841,87,43434,11231,3903,15048,1670,866,1604,841,91,43434,11231,3903,15048,1670,866,1604,841,105,43434,11231,3903,15048,1670,866,1604,841,109,43434,11231,3903,15048,1670,866,1604,841,101,43434,11231,3903,15048,1670,866,1604,841,102,43434,11231,3903,15048,1670,866,1604,841,123,43434,11231,3903,15048,1670,866,1604,841,-105,43434,11231,3903,15048,1670,866,1604,841,-95,43434,11231,3903,15048,1670,866,1604,841,-108,43434,11231,3903,15048,1670,866,1604,841,-127,43434,11231,3903,15048,1670,866,1604,841,116,43434,11231,3903,15048,1670,866,1604,841,-125,43434,11231,3903,15048,1670,866,1604,841,-108,43434,11231,3903,15048,1670,866,1604,841,-105,43434,11231,3903,15048,1670,866,1604,841,-105,43434,11231,3903,15048,1670,866,1604,841,-120,43434,11231,3903,15048,1670,866,1604,841,119,43434,11231,3903,15048,1670,866,1604,841,113,43434,11231,3903,15048,1670,866,1604,841,104,43434,11231,3903,15048,1670,866,1604,841,91,43434,11231,3903,15048,1670,866,1604,841,80,43434,11231,3903,15048,1670,866,1604,841,71,43434,11231,3903,15048,1670,866,1604,841,70,43434,11231,3903,15048,1670,866,1604,841,80,43434,11231,3903,15048,1670,866,1604,841,88,43434,11231,3903,15048,1670,866,1604,841,72,43434,11231,3903,15048,1670,866,1604,841,40,43434,11231,3903,15048,1670,866,1604,841,16,43434,11231,3903,15048,1670,866,1604,841,4,43434,11231,3903,15048,1670,866,1604,841,6,43434,11231,3903,15048,1670,866,1604,841,4,43434,11231,3903,15048,1670,866,1604,841,-283,43434,11231,3903,15048,1670,866,1604,841,-340,43434,11231,3903,15048,1670,866,1604,841,-357,43434,11231,3903,15048,1670,866,1604,841,-313,43434,11231,3903,15048,1670,866,1604,841,5,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,-282,43434,11231,3903,15048,1670,866,1604,841,-339,43434,11231,3903,15048,1670,866,1604,841,-342,43434,11231,3903,15048,1670,866,1604,841,-313,43434,11231,3903,15048,1670,866,1604,841,-283,43434,11231,3903,15048,1670,866,1604,841,
rest,-258,43434,11231,3903,15048,1670,866,1604,841,9,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,-264,43434,11231,3903,15048,1670,866,1604,841,-275,43434,11231,3903,15048,1670,866,1604,841,-269,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,53,43434,11231,3903,15048,1670,866,1604,841,60,43434,11231,3903,15048,1670,866,1604,841,50,43434,11231,3903,15048,1670,866,1604,841,22,43434,11231,3903,15048,1670,866,1604,841,0,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,21,43434,11231,3903,15048,1670,866,1604,841,16,43434,11231,3903,15048,1670,866,1604,841,22,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,70,43434,11231,3903,15048,1670,866,1604,841,90,43434,11231,3903,15048,1670,866,1604,841,103,43434,11231,3903,15048,1670,866,1604,841,113,43434,11231,3903,15048,1670,866,1604,841,115,43434,11231,3903,15048,1670,866,1604,841,104,43434,11231,3903,15048,1670,866,1604,841,87,43434,11231,3903,15048,1670,866,1604,841,74,43434,11231,3903,15048,1670,866,1604,841,82,43434,11231,3903,15048,1670,866,1604,841,91,43434,11231,3903,15048,1670,866,1604,841,84,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,52,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,56,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,48,43434,11231,3903,15048,1670,866,1604,841,6,43434,11231,3903,15048,1670,866,1604,841,-264,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,50,43434,11231,3903,15048,1670,866,1604,841,35,43434,11231,3903,15048,1670,866,1604,841,3,43434,11231,3903,15048,1670,866,1604,841,-283,43434,11231,3903,15048,1670,866,1604,841,-297,43434,11231,3903,15048,1670,866,1604,841,-283,43434,11231,3903,15048,1670,866,1604,841,-258,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,-267,43434,11231,3903,15048,1670,866,1604,841,-277,43434,11231,3903,15048,1670,866,1604,841,-265,43434,11231,3903,15048,1670,866,1604,841,-258,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,24,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,39,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,-267,43434,11231,3903,15048,1670,866,1604,841,-257,43434,11231,3903,15048,1670,866,1604,841,29,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,48,43434,11231,3903,15048,1670,866,1604,841,51,43434,11231,3903,15048,1670,866,1604,841,51,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,40,43434,11231,3903,15048,1670,866,1604,841,49,43434,11231,3903,15048,1670,866,1604,841,53,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,37,43434,11231,3903,15048,1670,866,1604,841,60,43434,11231,3903,15048,1670,866,1604,841,89,43434,11231,3903,15048,1670,866,1604,841,85,43434,11231,3903,15048,1670,866,1604,841,44,43434,11231,3903,15048,1670,866,1604,841,16,43434,11231,3903,15048,1670,866,1604,841,20,43434,11231,3903,15048,1670,866,1604,841,40,43434,11231,3903,15048,1670,866,1604,841,51,43434,11231,3903,15048,1670,866,1604,841,41,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,19,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,-257,43434,11231,3903,15048,1670,866,1604,841,-263,43434,11231,3903,15048,1670,866,1604,841,-258,43434,11231,3903,15048,1670,866,1604,841,2,43434,11231,3903,15048,1670,866,1604,841,-257,43434,11231,3903,15048,1670,866,1604,841,1,43434,11231,3903,15048,1670,866,1604,841,3,43434,11231,3903,15048,1670,866,1604,841,-268,43434,11231,3903,15048,1670,866,1604,841,-300,43434,11231,3903,15048,1670,866,1604,841,-315,43434,11231,3903,15048,1670,866,1604,841,-285,43434,11231,3903,15048,1670,866,1604,841,12,43434,11231,3903,15048,1670,866,1604,841,49,43434,11231,3903,15048,1670,866,1604,841,
rest,53,43434,11231,3903,15048,1670,866,1604,841,43,43434,11231,3903,15048,1670,866,1604,841,42,43434,11231,3903,15048,1670,866,1604,841,57,43434,11231,3903,15048,1670,866,1604,841,56,43434,11231,3903,15048,1670,866,1604,841,51,43434,11231,3903,15048,1670,866,1604,841,68,43434,11231,3903,15048,1670,866,1604,841,98,43434,11231,3903,15048,1670,866,1604,841,98,43434,11231,3903,15048,1670,866,1604,841,83,43434,11231,3903,15048,1670,866,1604,841,80,43434,11231,3903,15048,1670,866,1604,841,90,43434,11231,3903,15048,1670,866,1604,841,115,43434,11231,3903,15048,1670,866,1604,841,-124,43434,11231,3903,15048,1670,866,1604,841,-128,43434,11231,3903,15048,1670,866,1604,841,123,43434,11231,3903,15048,1670,866,1604,841,-127,43434,11231,3903,15048,1670,866,1604,841,-126,43434,11231,3903,15048,1670,866,1604,841,-127,43434,11231,3903,15048,1670,866,1604,841,116,43434,11231,3903,15048,1670,866,1604,841,96,43434,11231,3903,15048,1670,866,1604,841,92,43434,11231,3903,15048,1670,866,1604,841,116,43434,11231,3903,15048,1670,866,1604,841,-122,43434,11231,3903,15048,1670,866,1604,841,-127,43434,11231,3903,15048,1670,866,1604,841,118,43434,11231,3903,15048,1670,866,1604,841,123,43434,11231,3903,15048,1670,866,1604,841,120,43434,11231,3903,15048,1670,866,1604,841,105,43434,11231,3903,15048,1670,866,1604,841,91,43434,11231,3903,15048,1670,866,1604,841,91,43434,11231,3903,15048,1670,866,1604,841,88,43434,11231,3903,15048,1670,866,1604,841,73,43434,11231,3903,15048,1670,866,1604,841,61,43434,11231,3903,15048,1670,866,1604,841,56,43434,11231,3903,15048,1670,866,1604,841,64,43434,11231,3903,15048,1670,866,1604,841,99,43434,11231,3903,15048,1670,866,1604,841,118,43434,11231,3903,15048,1670,866,1604,841,103,43434,11231,3903,15048,1670,866,1604,841,80,43434,11231,3903,15048,1670,866,1604,841,60,43434,11231,3903,15048,1670,866,1604,841,66,43434,11231,3903,15048,1670,866,1604,841,71,43434,11231,3903,15048,1670,866,1604,841,57,43434,11231,3903,15048,1670,866,1604,841,41,43434,11231,3903,15048,1670,866,1604,841,28,43434,11231,3903,15048,1670,866,1604,841,9,43434,11231,3903,15048,1670,866,1604,841,7,43434,11231,3903,15048,1670,866,1604,841,27,43434,11231,3903,15048,1670,866,1604,841,32,43434,11231,3903,15048,1670,866,1604,841,20,43434,11231,3903,15048,1670,866,1604,841,10,43434,11231,3903,15048,1670,866,1604,841,18,43434,11231,3903,15048,1670,866,1604,841,33,43434,11231,3903,15048,1670,866,1604,841,51,43434,11231,3903,15048,1670,866,1604,841,68,43434,11231,3903,15048,1670,866,1604,841,60,43434,11231,3903,15048,1670,866,1604,841,40,56283,24263,8018,14414,991,1463,427,189,19,56283,24263,8018,14414,991,1463,427,189,11,56283,24263,8018,14414,991,1463,427,189,21,56283,24263,8018,14414,991,1463,427,189,21,56283,24263,8018,14414,991,1463,427,189,10,56283,24263,8018,14414,991,1463,427,189,13,56283,24263,8018,14414,991,1463,427,189,24,56283,24263,8018,14414,991,1463,427,189,27,56283,24263,8018,14414,991,1463,427,189,23,56283,24263,8018,14414,991,1463,427,189,20,56283,24263,8018,14414,991,1463,427,189,27,56283,24263,8018,14414,991,1463,427,189,36,56283,24263,8018,14414,991,1463,427,189,36,56283,24263,8018,14414,991,1463,427,189,37,56283,24263,8018,14414,991,1463,427,189,37,56283,24263,8018,14414,991,1463,427,189,35,56283,24263,8018,14414,991,1463,427,189,28,56283,24263,8018,14414,991,1463,427,189,20,56283,24263,8018,14414,991,1463,427,189,13,56283,24263,8018,14414,991,1463,427,189,8,56283,24263,8018,14414,991,1463,427,189,0,56283,24263,8018,14414,991,1463,427,189,4,56283,24263,8018,14414,991,1463,427,189,19,56283,24263,8018,14414,991,1463,427,189,33,56283,24263,8018,14414,991,1463,427,189,41,56283,24263,8018,14414,991,1463,427,189,51,56283,24263,8018,14414,991,1463,427,189,55,56283,24263,8018,14414,991,1463,427,189,55,56283,24263,8018,14414,991,1463,427,189,42,56283,24263,8018,14414,991,1463,427,189,34,56283,24263,8018,14414,991,1463,427,189,29,56283,24263,8018,14414,991,1463,427,189,36,56283,24263,8018,14414,991,1463,427,189,37,56283,24263,8018,14414,991,1463,427,189,32,56283,24263,8018,14414,991,1463,427,189,25,56283,24263,8018,14414,991,1463,427,189,36,56283,24263,8018,14414,991,1463,427,189,57,56283,24263,8018,14414,991,1463,427,189,58,56283,24263,8018,14414,991,1463,427,189,60,56283,24263,8018,14414,991,1463,427,189,89,56283,24263,8018,14414,991,1463,427,189,114,56283,24263,8018,14414,991,1463,427,189,121,56283,24263,8018,14414,991,1463,427,189,
