timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,action
1.54436E+12,0,137,3.01E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,193,4.24E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,233,5.12E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,547,1.20E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,577,1.27E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,577,1.27E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,573,1.26E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,600,1.32E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,393,8.64E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,437,9.60E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,456,1.00E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,432,9.49E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,393,8.64E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,619,1.36E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,584,1.28E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,531,1.17E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,195,4.28E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,379,8.33E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,331,7.27E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,312,6.86E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,268,5.89E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-60,-1.32E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-116,-2.55E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-123,-2.70E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,125,2.75E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,105,2.31E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,67,1.47E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,11,2.42E-06,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-318,-6.99E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-147,-3.23E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-193,-4.24E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-189,-4.15E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-194,-4.26E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-247,-5.43E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-579,-1.27E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-620,-1.36E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-619,-1.36E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-626,-1.38E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-428,-9.40E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-475,-1.04E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-483,-1.06E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-472,-1.04E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-489,-1.07E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-774,-1.70E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-773,-1.70E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-462,-1.02E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-412,-9.05E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-405,-8.90E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-404,-8.88E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-396,-8.70E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-395,-8.68E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-388,-8.53E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-634,-1.39E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-393,-8.64E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-424,-9.32E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-453,-9.95E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-454,-9.98E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-438,-9.62E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-430,-9.45E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-428,-9.40E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-413,-9.07E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-632,-1.39E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-569,-1.25E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-521,-1.14E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-254,-5.58E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-515,-1.13E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-250,-5.49E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-513,-1.13E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-551,-1.21E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-540,-1.19E-04,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-238,-5.23E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-196,-4.31E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-173,-3.80E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-153,-3.36E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-138,-3.03E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-132,-2.90E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-382,-8.39E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-349,-7.67E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-317,-6.97E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-321,-7.05E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-333,-7.32E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-341,-7.49E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-332,-7.29E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-333,-7.32E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-340,-7.47E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-324,-7.12E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-297,-6.53E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-282,-6.20E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-268,-5.89E-05,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,11,2.42E-06,51,56,39,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,39,8.57E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,26,5.71E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-258,-5.67E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-285,-6.26E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-289,-6.35E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-279,-6.13E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-280,-6.15E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-295,-6.48E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-301,-6.61E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-305,-6.70E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-312,-6.86E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-301,-6.61E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-267,-5.87E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,23,5.05E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,20,4.39E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-264,-5.80E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-269,-5.91E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,5,1.10E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,41,9.01E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,72,1.58E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,91,2.00E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,119,2.61E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-118,-2.59E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-89,-1.96E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-32,-7.03E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-21,-4.61E-06,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-62,-1.36E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,-118,-2.59E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,114,2.50E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,91,2.00E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,76,1.67E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,89,1.96E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,114,2.50E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,109,2.40E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,75,1.65E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,55,1.21E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,60,1.32E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,60,1.32E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,68,1.49E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,102,2.24E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,106,2.33E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,93,2.04E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,89,1.96E-05,51,56,87,16768187,24616,10055,5314,18117,14724,7064,5133,down
1.54436E+12,0,98,2.15E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,99,2.18E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,93,2.04E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,91,2.00E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,99,2.18E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,97,2.13E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,77,1.69E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,67,1.47E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,40,8.79E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-260,-5.71E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-307,-6.75E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-332,-7.29E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-325,-7.14E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,12,2.64E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,70,1.54E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,64,1.41E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,60,1.32E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,101,2.22E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-126,-2.77E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-125,-2.75E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-125,-2.75E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,92,2.02E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,26,5.71E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,7,1.54E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,55,1.21E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,101,2.22E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,70,1.54E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,0,0,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-286,-6.28E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,7,1.54E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,81,1.78E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,121,2.66E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,117,2.57E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,90,1.98E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,66,1.45E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,54,1.19E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,64,1.41E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,69,1.52E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,60,1.32E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,33,7.25E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,2,4.39E-07,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-262,-5.76E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,36,7.91E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,90,1.98E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,90,1.98E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,27,5.93E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-292,-6.42E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-273,-6.00E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,56,1.23E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,108,2.37E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,119,2.61E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,98,2.15E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,66,1.45E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,59,1.30E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,77,1.69E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,97,2.13E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,83,1.82E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,68,1.49E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,68,1.49E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,72,1.58E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,81,1.78E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,66,1.45E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,37,8.13E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,19,4.17E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,48,1.05E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,106,2.33E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-110,-2.42E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-127,-2.79E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,99,2.18E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,104,2.29E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-126,-2.77E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,113,2.48E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,69,1.52E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,34,7.47E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,50,1.10E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,102,2.24E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,125,2.75E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,106,2.33E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,83,1.82E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,76,1.67E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,83,1.82E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,85,1.87E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,59,1.30E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,23,5.05E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-259,-5.69E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,1,2.20E-07,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-266,-5.84E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-282,-6.20E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-269,-5.91E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,23,5.05E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,65,1.43E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,69,1.52E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,32,7.03E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-265,-5.82E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-261,-5.73E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,12,2.64E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,19,4.17E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,2,4.39E-07,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-267,-5.87E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,4,8.79E-07,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,9,1.98E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-262,-5.76E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-278,-6.11E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-279,-6.13E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-270,-5.93E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-269,-5.91E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-266,-5.84E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-270,-5.93E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-299,-6.57E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-316,-6.94E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-312,-6.86E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-300,-6.59E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-298,-6.55E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-311,-6.83E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-329,-7.23E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-331,-7.27E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-293,-6.44E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,12,2.64E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,26,5.71E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-257,-5.65E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-277,-6.09E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-276,-6.06E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,6,1.32E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,16,3.52E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,8,1.76E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,10,2.20E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,2,4.39E-07,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,-259,-5.69E-05,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
1.54436E+12,0,18,3.96E-06,54,44,87,359302,16758452,1098,11890,13203,12214,2586,2598,down
