down,6,522632,82675,16772926,16745932,76060,13388,26761,13100,-275,522632,82675,16772926,16745932,76060,13388,26761,13100,-289,522632,82675,16772926,16745932,76060,13388,26761,13100,6,522632,82675,16772926,16745932,76060,13388,26761,13100,51,522632,82675,16772926,16745932,76060,13388,26761,13100,73,522632,82675,16772926,16745932,76060,13388,26761,13100,73,522632,82675,16772926,16745932,76060,13388,26761,13100,58,522632,82675,16772926,16745932,76060,13388,26761,13100,34,522632,82675,16772926,16745932,76060,13388,26761,13100,-259,522632,82675,16772926,16745932,76060,13388,26761,13100,-294,522632,82675,16772926,16745932,76060,13388,26761,13100,-266,522632,82675,16772926,16745932,76060,13388,26761,13100,69,522632,82675,16772926,16745932,76060,13388,26761,13100,93,522632,82675,16772926,16745932,76060,13388,26761,13100,52,522632,82675,16772926,16745932,76060,13388,26761,13100,-267,522632,82675,16772926,16745932,76060,13388,26761,13100,-307,522632,82675,16772926,16745932,76060,13388,26761,13100,-278,522632,82675,16772926,16745932,76060,13388,26761,13100,65,522632,82675,16772926,16745932,76060,13388,26761,13100,-100,522632,82675,16772926,16745932,76060,13388,26761,13100,-84,522632,82675,16772926,16745932,76060,13388,26761,13100,91,522632,82675,16772926,16745932,76060,13388,26761,13100,13,522632,82675,16772926,16745932,76060,13388,26761,13100,29,522632,82675,16772926,16745932,76060,13388,26761,13100,119,522632,82675,16772926,16745932,76060,13388,26761,13100,-68,522632,82675,16772926,16745932,76060,13388,26761,13100,-73,522632,82675,16772926,16745932,76060,13388,26761,13100,-127,522632,82675,16772926,16745932,76060,13388,26761,13100,98,522632,82675,16772926,16745932,76060,13388,26761,13100,113,522632,82675,16772926,16745932,76060,13388,26761,13100,-106,522632,82675,16772926,16745932,76060,13388,26761,13100,-92,522632,82675,16772926,16745932,76060,13388,26761,13100,112,522632,82675,16772926,16745932,76060,13388,26761,13100,32,522632,82675,16772926,16745932,76060,13388,26761,13100,8,522632,82675,16772926,16745932,76060,13388,26761,13100,51,522632,82675,16772926,16745932,76060,13388,26761,13100,97,522632,82675,16772926,16745932,76060,13388,26761,13100,119,522632,82675,16772926,16745932,76060,13388,26761,13100,99,522632,82675,16772926,16745932,76060,13388,26761,13100,36,522632,82675,16772926,16745932,76060,13388,26761,13100,4,522632,82675,16772926,16745932,76060,13388,26761,13100,52,522632,82675,16772926,16745932,76060,13388,26761,13100,121,522632,82675,16772926,16745932,76060,13388,26761,13100,-92,522632,82675,16772926,16745932,76060,13388,26761,13100,-90,522632,82675,16772926,16745932,76060,13388,26761,13100,-118,522632,82675,16772926,16745932,76060,13388,26761,13100,87,522632,82675,16772926,16745932,76060,13388,26761,13100,19,522632,82675,16772926,16745932,76060,13388,26761,13100,-279,522632,82675,16772926,16745932,76060,13388,26761,13100,-267,522632,82675,16772926,16745932,76060,13388,26761,13100,18,522632,82675,16772926,16745932,76060,13388,26761,13100,82,522632,82675,16772926,16745932,76060,13388,26761,13100,-107,522632,82675,16772926,16745932,76060,13388,26761,13100,-86,522632,82675,16772926,16745932,76060,13388,26761,13100,-125,522632,82675,16772926,16745932,76060,13388,26761,13100,96,522632,82675,16772926,16745932,76060,13388,26761,13100,104,522632,82675,16772926,16745932,76060,13388,26761,13100,106,522632,82675,16772926,16745932,76060,13388,26761,13100,98,522632,82675,16772926,16745932,76060,13388,26761,13100,-124,522632,82675,16772926,16745932,76060,13388,26761,13100,-123,522632,82675,16772926,16745932,76060,13388,26761,13100,73,522632,82675,16772926,16745932,76060,13388,26761,13100,40,522632,82675,16772926,16745932,76060,13388,26761,13100,51,522632,82675,16772926,16745932,76060,13388,26761,13100,48,522632,82675,16772926,16745932,76060,13388,26761,13100,16,522632,82675,16772926,16745932,76060,13388,26761,13100,-265,522632,82675,16772926,16745932,76060,13388,26761,13100,-275,522632,82675,16772926,16745932,76060,13388,26761,13100,-293,522632,82675,16772926,16745932,76060,13388,26761,13100,-331,522632,82675,16772926,16745932,76060,13388,26761,13100,-349,522632,82675,16772926,16745932,76060,13388,26761,13100,-326,522632,82675,16772926,16745932,76060,13388,26761,13100,3,522632,82675,16772926,16745932,76060,13388,26761,13100,70,522632,82675,16772926,16745932,76060,13388,26761,13100,73,522632,82675,16772926,16745932,76060,13388,26761,13100,27,522632,82675,16772926,16745932,76060,13388,26761,13100,10,522632,82675,16772926,16745932,76060,13388,26761,13100,29,522632,82675,16772926,16745932,76060,13388,26761,13100,70,522632,82675,16772926,16745932,76060,13388,26761,13100,77,522632,82675,16772926,16745932,76060,13388,26761,13100,40,522632,82675,16772926,16745932,76060,13388,26761,13100,9,522632,82675,16772926,16745932,76060,13388,26761,13100,13,522632,82675,16772926,16745932,76060,13388,26761,13100,48,522632,82675,16772926,16745932,76060,13388,26761,13100,82,522632,82675,16772926,16745932,76060,13388,26761,13100,97,522632,82675,16772926,16745932,76060,13388,26761,13100,104,522632,82675,16772926,16745932,76060,13388,26761,13100,104,522632,82675,16772926,16745932,76060,13388,26761,13100,101,522632,82675,16772926,16745932,76060,13388,26761,13100,102,522632,82675,16772926,16745932,76060,13388,26761,13100,98,522632,82675,16772926,16745932,76060,13388,26761,13100,82,522632,82675,16772926,16745932,76060,13388,26761,13100,65,522632,82675,16772926,16745932,76060,13388,26761,13100,58,522632,82675,16772926,16745932,76060,13388,26761,13100,50,522632,82675,16772926,16745932,76060,13388,26761,13100,26,522632,82675,16772926,16745932,76060,13388,26761,13100,19,522632,82675,16772926,16745932,76060,13388,26761,13100,38,522632,82675,16772926,16745932,76060,13388,26761,13100,53,522632,82675,16772926,16745932,76060,13388,26761,13100,44,522632,82675,16772926,16745932,76060,13388,26761,13100,
down,43,522632,82675,16772926,16745932,76060,13388,26761,13100,52,522632,82675,16772926,16745932,76060,13388,26761,13100,45,522632,82675,16772926,16745932,76060,13388,26761,13100,56,522632,82675,16772926,16745932,76060,13388,26761,13100,96,522632,82675,16772926,16745932,76060,13388,26761,13100,85,522632,82675,16772926,16745932,76060,13388,26761,13100,49,522632,82675,16772926,16745932,76060,13388,26761,13100,43,522632,82675,16772926,16745932,76060,13388,26761,13100,66,522632,82675,16772926,16745932,76060,13388,26761,13100,72,522632,82675,16772926,16745932,76060,13388,26761,13100,81,522632,82675,16772926,16745932,76060,13388,26761,13100,92,522632,82675,16772926,16745932,76060,13388,26761,13100,104,522632,82675,16772926,16745932,76060,13388,26761,13100,100,522632,82675,16772926,16745932,76060,13388,26761,13100,69,522632,82675,16772926,16745932,76060,13388,26761,13100,51,522632,82675,16772926,16745932,76060,13388,26761,13100,64,522632,82675,16772926,16745932,76060,13388,26761,13100,85,522632,82675,16772926,16745932,76060,13388,26761,13100,89,522632,82675,16772926,16745932,76060,13388,26761,13100,89,522632,82675,16772926,16745932,76060,13388,26761,13100,106,522632,82675,16772926,16745932,76060,13388,26761,13100,123,522632,82675,16772926,16745932,76060,13388,26761,13100,121,522632,82675,16772926,16745932,76060,13388,26761,13100,84,522632,82675,16772926,16745932,76060,13388,26761,13100,41,522632,82675,16772926,16745932,76060,13388,26761,13100,17,522632,82675,16772926,16745932,76060,13388,26761,13100,10,522632,82675,16772926,16745932,76060,13388,26761,13100,20,522632,82675,16772926,16745932,76060,13388,26761,13100,-264,522632,82675,16772926,16745932,76060,13388,26761,13100,-306,522632,82675,16772926,16745932,76060,13388,26761,13100,-291,522632,82675,16772926,16745932,76060,13388,26761,13100,-281,522632,82675,16772926,16745932,76060,13388,26761,13100,-289,522632,82675,16772926,16745932,76060,13388,26761,13100,-293,522632,82675,16772926,16745932,76060,13388,26761,13100,-297,522632,82675,16772926,16745932,76060,13388,26761,13100,-278,522632,82675,16772926,16745932,76060,13388,26761,13100,50,522632,82675,16772926,16745932,76060,13388,26761,13100,-126,522632,82675,16772926,16745932,76060,13388,26761,13100,-87,522632,82675,16772926,16745932,76060,13388,26761,13100,-99,522632,82675,16772926,16745932,76060,13388,26761,13100,-126,522632,82675,16772926,16745932,76060,13388,26761,13100,-112,522632,82675,16772926,16745932,76060,13388,26761,13100,-64,522632,82675,16772926,16745932,76060,13388,26761,13100,-23,522632,82675,16772926,16745932,76060,13388,26761,13100,-43,522632,82675,16772926,16745932,76060,13388,26761,13100,-106,522632,82675,16772926,16745932,76060,13388,26761,13100,-117,522632,82675,16772926,16745932,76060,13388,26761,13100,-64,522632,82675,16772926,16745932,76060,13388,26761,13100,-40,522632,82675,16772926,16745932,76060,13388,26761,13100,-38,522632,82675,16772926,16745932,76060,13388,26761,13100,-37,522632,82675,16772926,16745932,76060,13388,26761,13100,256,522632,82675,16772926,16745932,76060,13388,26761,13100,337,522632,82675,16772926,16745932,76060,13388,26761,13100,178,522632,82675,16772926,16745932,76060,13388,26761,13100,251,522632,82675,16772926,16745932,76060,13388,26761,13100,524,522632,82675,16772926,16745932,76060,13388,26761,13100,240,522632,82675,16772926,16745932,76060,13388,26761,13100,251,522632,82675,16772926,16745932,76060,13388,26761,13100,586,522632,82675,16772926,16745932,76060,13388,26761,13100,438,522632,82675,16772926,16745932,76060,13388,26761,13100,787,522632,82675,16772926,16745932,76060,13388,26761,13100,839,522632,82675,16772926,16745932,76060,13388,26761,13100,845,522632,82675,16772926,16745932,76060,13388,26761,13100,807,522632,82675,16772926,16745932,76060,13388,26761,13100,500,522632,82675,16772926,16745932,76060,13388,26761,13100,450,522632,82675,16772926,16745932,76060,13388,26761,13100,620,522632,82675,16772926,16745932,76060,13388,26761,13100,560,522632,82675,16772926,16745932,76060,13388,26761,13100,569,522632,82675,16772926,16745932,76060,13388,26761,13100,586,522632,82675,16772926,16745932,76060,13388,26761,13100,549,522632,82675,16772926,16745932,76060,13388,26761,13100,215,522632,82675,16772926,16745932,76060,13388,26761,13100,139,522632,82675,16772926,16745932,76060,13388,26761,13100,307,522632,82675,16772926,16745932,76060,13388,26761,13100,258,522632,82675,16772926,16745932,76060,13388,26761,13100,-22,522632,82675,16772926,16745932,76060,13388,26761,13100,-59,522632,82675,16772926,16745932,76060,13388,26761,13100,-95,522632,82675,16772926,16745932,76060,13388,26761,13100,117,522632,82675,16772926,16745932,76060,13388,26761,13100,53,522632,82675,16772926,16745932,76060,13388,26761,13100,-291,522632,82675,16772926,16745932,76060,13388,26761,13100,-376,522632,82675,16772926,16745932,76060,13388,26761,13100,-173,522632,82675,16772926,16745932,76060,13388,26761,13100,-190,522632,82675,16772926,16745932,76060,13388,26761,13100,-182,522632,82675,16772926,16745932,76060,13388,26761,13100,-189,522632,82675,16772926,16745932,76060,13388,26761,13100,-516,522632,82675,16772926,16745932,76060,13388,26761,13100,-595,522632,82675,16772926,16745932,76060,13388,26761,13100,-628,522632,82675,16772926,16745932,76060,13388,26761,13100,-388,522632,82675,16772926,16745932,76060,13388,26761,13100,-403,522632,82675,16772926,16745932,76060,13388,26761,13100,-444,522632,82675,16772926,16745932,76060,13388,26761,13100,-510,522632,82675,16772926,16745932,76060,13388,26761,13100,-807,522632,82675,16772926,16745932,76060,13388,26761,13100,-805,522632,82675,16772926,16745932,76060,13388,26761,13100,-770,522632,82675,16772926,16745932,76060,13388,26761,13100,-494,522632,82675,16772926,16745932,76060,13388,26761,13100,-509,522632,82675,16772926,16745932,76060,13388,26761,13100,-803,522632,82675,16772926,16745932,76060,13388,26761,13100,-834,522632,82675,16772926,16745932,76060,13388,26761,13100,
down,-838,522632,82675,16772926,16745932,76060,13388,26761,13100,-835,522632,82675,16772926,16745932,76060,13388,26761,13100,-828,522632,82675,16772926,16745932,76060,13388,26761,13100,-811,522632,82675,16772926,16745932,76060,13388,26761,13100,-797,522632,82675,16772926,16745932,76060,13388,26761,13100,-786,522632,82675,16772926,16745932,76060,13388,26761,13100,-507,522632,82675,16772926,16745932,76060,13388,26761,13100,-501,522632,82675,16772926,16745932,76060,13388,26761,13100,-488,522632,82675,16772926,16745932,76060,13388,26761,13100,-485,522632,82675,16772926,16745932,76060,13388,26761,13100,-779,522632,82675,16772926,16745932,76060,13388,26761,13100,-843,522632,82675,16772926,16745932,76060,13388,26761,13100,-851,522632,82675,16772926,16745932,76060,13388,26761,13100,-770,522632,82675,16772926,16745932,76060,13388,26761,13100,-429,522632,82675,16772926,16745932,76060,13388,26761,13100,-397,522632,82675,16772926,16745932,76060,13388,26761,13100,-417,522632,82675,16772926,16745932,76060,13388,26761,13100,-436,522632,82675,16772926,16745932,76060,13388,26761,13100,-426,522632,82675,16772926,16745932,76060,13388,26761,13100,-385,522632,82675,16772926,16745932,76060,13388,26761,13100,-585,522632,82675,16772926,16745932,76060,13388,26761,13100,-554,522632,82675,16772926,16745932,76060,13388,26761,13100,-546,522632,82675,16772926,16745932,76060,13388,26761,13100,-537,522632,82675,16772926,16745932,76060,13388,26761,13100,-552,522632,82675,16772926,16745932,76060,13388,26761,13100,-589,522632,82675,16772926,16745932,76060,13388,26761,13100,-577,522632,82675,16772926,16745932,76060,13388,26761,13100,-529,522632,82675,16772926,16745932,76060,13388,26761,13100,-243,522632,82675,16772926,16745932,76060,13388,26761,13100,-221,522632,82675,16772926,16745932,76060,13388,26761,13100,-204,522632,82675,16772926,16745932,76060,13388,26761,13100,-233,522632,82675,16772926,16745932,76060,13388,26761,13100,-550,522632,82675,16772926,16745932,76060,13388,26761,13100,-563,522632,82675,16772926,16745932,76060,13388,26761,13100,-236,522632,82675,16772926,16745932,76060,13388,26761,13100,-147,522632,82675,16772926,16745932,76060,13388,26761,13100,-369,522632,82675,16772926,16745932,76060,13388,26761,13100,-365,522632,82675,16772926,16745932,76060,13388,26761,13100,-346,522632,82675,16772926,16745932,76060,13388,26761,13100,-343,522632,82675,16772926,16745932,76060,13388,26761,13100,-340,522632,82675,16772926,16745932,76060,13388,26761,13100,-314,522632,82675,16772926,16745932,76060,13388,26761,13100,-310,522632,82675,16772926,16745932,76060,13388,26761,13100,-345,522632,82675,16772926,16745932,76060,13388,26761,13100,-373,522632,82675,16772926,16745932,76060,13388,26761,13100,-364,522632,82675,16772926,16745932,76060,13388,26761,13100,-331,522632,82675,16772926,16745932,76060,13388,26761,13100,-276,522632,82675,16772926,16745932,76060,13388,26761,13100,-259,522632,82675,16772926,16745932,76060,13388,26761,13100,-296,522632,82675,16772926,16745932,76060,13388,26761,13100,-321,522632,82675,16772926,16745932,76060,13388,26761,13100,-310,522632,82675,16772926,16745932,76060,13388,26761,13100,-291,522632,82675,16772926,16745932,76060,13388,26761,13100,-275,522632,82675,16772926,16745932,76060,13388,26761,13100,-259,522632,82675,16772926,16745932,76060,13388,26761,13100,1,522632,82675,16772926,16745932,76060,13388,26761,13100,-280,522632,82675,16772926,16745932,76060,13388,26761,13100,-326,522632,82675,16772926,16745932,76060,13388,26761,13100,-344,522632,82675,16772926,16745932,76060,13388,26761,13100,-310,522632,82675,16772926,16745932,76060,13388,26761,13100,-258,522632,82675,16772926,16745932,76060,13388,26761,13100,23,522632,82675,16772926,16745932,76060,13388,26761,13100,9,522632,82675,16772926,16745932,76060,13388,26761,13100,-302,522632,82675,16772926,16745932,76060,13388,26761,13100,-349,522632,82675,16772926,16745932,76060,13388,26761,13100,-331,522632,82675,16772926,16745932,76060,13388,26761,13100,-269,522632,82675,16772926,16745932,76060,13388,26761,13100,40,522632,82675,16772926,16745932,76060,13388,26761,13100,65,522632,82675,16772926,16745932,76060,13388,26761,13100,92,522632,82675,16772926,16745932,76060,13388,26761,13100,113,522632,82675,16772926,16745932,76060,13388,26761,13100,91,522632,82675,16772926,16745932,76060,13388,26761,13100,71,522632,82675,16772926,16745932,76060,13388,26761,13100,83,522632,82675,16772926,16745932,76060,13388,26761,13100,-125,522632,82675,16772926,16745932,76060,13388,26761,13100,-78,522632,82675,16772926,16745932,76060,13388,26761,13100,-60,522632,82675,16772926,16745932,76060,13388,26761,13100,-85,522632,82675,16772926,16745932,76060,13388,26761,13100,-121,522632,82675,16772926,16745932,76060,13388,26761,13100,113,522632,82675,16772926,16745932,76060,13388,26761,13100,90,522632,82675,16772926,16745932,76060,13388,26761,13100,80,522632,82675,16772926,16745932,76060,13388,26761,13100,85,522632,82675,16772926,16745932,76060,13388,26761,13100,74,522632,82675,16772926,16745932,76060,13388,26761,13100,55,522632,82675,16772926,16745932,76060,13388,26761,13100,52,522632,82675,16772926,16745932,76060,13388,26761,13100,56,522632,82675,16772926,16745932,76060,13388,26761,13100,74,522632,82675,16772926,16745932,76060,13388,26761,13100,77,522632,82675,16772926,16745932,76060,13388,26761,13100,52,522632,82675,16772926,16745932,76060,13388,26761,13100,35,522632,82675,16772926,16745932,76060,13388,26761,13100,52,522632,82675,16772926,16745932,76060,13388,26761,13100,89,522632,82675,16772926,16745932,76060,13388,26761,13100,119,522632,82675,16772926,16745932,76060,13388,26761,13100,-127,522632,82675,16772926,16745932,76060,13388,26761,13100,123,522632,82675,16772926,16745932,76060,13388,26761,13100,90,522632,82675,16772926,16745932,76060,13388,26761,13100,53,522632,82675,16772926,16745932,76060,13388,26761,13100,44,522632,82675,16772926,16745932,76060,13388,26761,13100,51,522632,82675,16772926,16745932,76060,13388,26761,13100,
down,57,522632,82675,16772926,16745932,76060,13388,26761,13100,82,522632,82675,16772926,16745932,76060,13388,26761,13100,105,522632,82675,16772926,16745932,76060,13388,26761,13100,119,522632,82675,16772926,16745932,76060,13388,26761,13100,120,522632,82675,16772926,16745932,76060,13388,26761,13100,88,522632,82675,16772926,16745932,76060,13388,26761,13100,60,522632,82675,16772926,16745932,76060,13388,26761,13100,54,522632,82675,16772926,16745932,76060,13388,26761,13100,48,522632,82675,16772926,16745932,76060,13388,26761,13100,33,522632,82675,16772926,16745932,76060,13388,26761,13100,6,522632,82675,16772926,16745932,76060,13388,26761,13100,10,522632,82675,16772926,16745932,76060,13388,26761,13100,85,522632,82675,16772926,16745932,76060,13388,26761,13100,-108,522632,82675,16772926,16745932,76060,13388,26761,13100,-112,522632,82675,16772926,16745932,76060,13388,26761,13100,97,522632,82675,16772926,16745932,76060,13388,26761,13100,76,522632,82675,16772926,16745932,76060,13388,26761,13100,89,522632,82675,16772926,16745932,76060,13388,26761,13100,100,522632,82675,16772926,16745932,76060,13388,26761,13100,97,522632,82675,16772926,16745932,76060,13388,26761,13100,76,522632,82675,16772926,16745932,76060,13388,26761,13100,68,522632,82675,16772926,16745932,76060,13388,26761,13100,81,522632,82675,16772926,16745932,76060,13388,26761,13100,89,522632,82675,16772926,16745932,76060,13388,26761,13100,89,522632,82675,16772926,16745932,76060,13388,26761,13100,87,522632,82675,16772926,16745932,76060,13388,26761,13100,82,522632,82675,16772926,16745932,76060,13388,26761,13100,75,522632,82675,16772926,16745932,76060,13388,26761,13100,87,522632,82675,16772926,16745932,76060,13388,26761,13100,118,522632,82675,16772926,16745932,76060,13388,26761,13100,-112,522632,82675,16772926,16745932,76060,13388,26761,13100,-115,522632,82675,16772926,16745932,76060,13388,26761,13100,-123,522632,82675,16772926,16745932,76060,13388,26761,13100,117,522632,82675,16772926,16745932,76060,13388,26761,13100,73,522632,82675,16772926,16745932,76060,13388,26761,13100,39,522632,82675,16772926,16745932,76060,13388,26761,13100,22,522632,82675,16772926,16745932,76060,13388,26761,13100,20,522632,82675,16772926,16745932,76060,13388,26761,13100,36,522632,82675,16772926,16745932,76060,13388,26761,13100,73,522632,82675,16772926,16745932,76060,13388,26761,13100,117,522632,82675,16772926,16745932,76060,13388,26761,13100,119,522632,82675,16772926,16745932,76060,13388,26761,13100,84,522632,82675,16772926,16745932,76060,13388,26761,13100,69,1266756,267833,72231,39128,8594,16761721,68652,10738,86,1266756,267833,72231,39128,8594,16761721,68652,10738,107,1266756,267833,72231,39128,8594,16761721,68652,10738,123,1266756,267833,72231,39128,8594,16761721,68652,10738,117,1266756,267833,72231,39128,8594,16761721,68652,10738,83,1266756,267833,72231,39128,8594,16761721,68652,10738,50,1266756,267833,72231,39128,8594,16761721,68652,10738,51,1266756,267833,72231,39128,8594,16761721,68652,10738,60,1266756,267833,72231,39128,8594,16761721,68652,10738,53,1266756,267833,72231,39128,8594,16761721,68652,10738,52,1266756,267833,72231,39128,8594,16761721,68652,10738,55,1266756,267833,72231,39128,8594,16761721,68652,10738,60,1266756,267833,72231,39128,8594,16761721,68652,10738,86,1266756,267833,72231,39128,8594,16761721,68652,10738,90,1266756,267833,72231,39128,8594,16761721,68652,10738,52,1266756,267833,72231,39128,8594,16761721,68652,10738,41,1266756,267833,72231,39128,8594,16761721,68652,10738,67,1266756,267833,72231,39128,8594,16761721,68652,10738,66,1266756,267833,72231,39128,8594,16761721,68652,10738,42,1266756,267833,72231,39128,8594,16761721,68652,10738,28,1266756,267833,72231,39128,8594,16761721,68652,10738,26,1266756,267833,72231,39128,8594,16761721,68652,10738,22,1266756,267833,72231,39128,8594,16761721,68652,10738,23,1266756,267833,72231,39128,8594,16761721,68652,10738,43,1266756,267833,72231,39128,8594,16761721,68652,10738,80,1266756,267833,72231,39128,8594,16761721,68652,10738,98,1266756,267833,72231,39128,8594,16761721,68652,10738,97,1266756,267833,72231,39128,8594,16761721,68652,10738,75,1266756,267833,72231,39128,8594,16761721,68652,10738,75,1266756,267833,72231,39128,8594,16761721,68652,10738,96,1266756,267833,72231,39128,8594,16761721,68652,10738,106,1266756,267833,72231,39128,8594,16761721,68652,10738,114,1266756,267833,72231,39128,8594,16761721,68652,10738,105,1266756,267833,72231,39128,8594,16761721,68652,10738,88,1266756,267833,72231,39128,8594,16761721,68652,10738,86,1266756,267833,72231,39128,8594,16761721,68652,10738,90,1266756,267833,72231,39128,8594,16761721,68652,10738,102,1266756,267833,72231,39128,8594,16761721,68652,10738,118,1266756,267833,72231,39128,8594,16761721,68652,10738,118,1266756,267833,72231,39128,8594,16761721,68652,10738,109,1266756,267833,72231,39128,8594,16761721,68652,10738,100,1266756,267833,72231,39128,8594,16761721,68652,10738,91,1266756,267833,72231,39128,8594,16761721,68652,10738,81,1266756,267833,72231,39128,8594,16761721,68652,10738,71,1266756,267833,72231,39128,8594,16761721,68652,10738,73,1266756,267833,72231,39128,8594,16761721,68652,10738,72,1266756,267833,72231,39128,8594,16761721,68652,10738,82,1266756,267833,72231,39128,8594,16761721,68652,10738,86,1266756,267833,72231,39128,8594,16761721,68652,10738,82,1266756,267833,72231,39128,8594,16761721,68652,10738,68,1266756,267833,72231,39128,8594,16761721,68652,10738,60,1266756,267833,72231,39128,8594,16761721,68652,10738,49,1266756,267833,72231,39128,8594,16761721,68652,10738,23,1266756,267833,72231,39128,8594,16761721,68652,10738,28,1266756,267833,72231,39128,8594,16761721,68652,10738,55,1266756,267833,72231,39128,8594,16761721,68652,10738,82,1266756,267833,72231,39128,8594,16761721,68652,10738,
